|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
6791|2020-08-14 14:35|42.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (PRETO)|||||33.0|
6792|2020-08-14 14:35|43.0|Capa Origami de couro para Kindle Voyage, cor vermelha||||||
6793|2020-08-14 14:35|44.0|Capa de Couro para Novo Oasis - Cor Preta||||||
6794|2020-08-14 14:35|45.0|"Kindle Oasis Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque de alta resolução"||||||
6795|2020-08-14 14:35|46.0|Capa à prova d'água para Novo Oasis - Cor Azul||||||
6796|2020-08-14 14:35|47.0|Case de Livro - A menina que roubava livros|||||35.0|
6797|2020-08-14 14:35|48.0|Capa Kindle Paperwhite de 6º Até 8º Geração Fecho Magnético - Preta|||||40.9|
6798|2020-08-14 14:35|49.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Branca|||||99.0|
6799|2020-08-14 14:35|50.0|Capa de couro para Kindle 7a. Geração, cor preta (não é compatível com Novo KIndle 8a. Geração ou Kindle Paperwhite)||||||
6800|2020-08-14 15:22|1.0|Echo Dot (3ª Geração): Smart Speaker com Alexa - Cor Branca|||||249.0|
6801|2020-08-14 15:22|2.0|Kindle 10a. geração com iluminação embutida  – Cor Branca|||||349.0|
6802|2020-08-14 15:22|3.0|Kindle Paperwhite 32 GB - Agora à prova d´água|||||499.0|649.0
6803|2020-08-14 15:22|4.0|Capa Nupro para Kindle Paperwhite -  Cor Azul|||||79.0|
6804|2020-08-14 15:22|5.0|Capa de tecido para Kindle 10ª Geração – Cor Azul (não compatível com o Kindle 8ª Geração)|||||89.0|
6805|2020-08-14 15:22|6.0|Echo Dot com relógio: Smart Speaker com Alexa - Cor Branca||||||
6806|2020-08-14 15:22|7.0|Fire TV Stick||||||
6807|2020-08-14 15:22|8.0|Capa de tecido resistente à água para Kindle Paperwhite (10ª Geração não compatível com as versões anteriores do Kindle Paperwhite) - Cor Azul|||||99.0|
6808|2020-08-14 15:22|9.0|"Echo Show 5 - Smart Speaker com tela de 5,5"" e Alexa - Cor Branca"|||||599.0|
6809|2020-08-14 15:22|10.0|Echo (3ª geração) - Smart Speaker com Alexa - Cor Azul|||||699.0|
6810|2020-08-14 15:22|11.0|Kindle Oasis 32GB - Agora com temperatura de luz ajustável - Cor Grafite|||||0.01149|1299.0
6811|2020-08-14 15:22|12.0|Capa de couro para Kindle Paperwhite (10ª  Geração não compatível com as versões anteriores do Kindle Paperwhite)|||||149.0|
6812|2020-08-14 15:22|13.0|"Echo Show 8 - Smart Speaker com tela de 8"" e Alexa - Cor Preta"|||||899.0|
6813|2020-08-14 15:22|14.0|Echo Studio - Smart Speaker com áudio de alta fidelidade e Alexa|||||0.01699|
6814|2020-08-14 15:22|15.0|Suporte Ajustável para Echo Show 5 - Cor Branca|||||89.0|
6815|2020-08-14 15:22|16.0|"Controle remoto de reposição para Fire TV Stick | Basic Edition"|||||69.0|
6816|2020-08-14 15:22|17.0|Suporte Ajustável para Echo Show 8 - Cor Branca|||||99.0|
6817|2020-08-14 15:22|18.0|"Kindle Paperwhite Wi-Fi (Branco), iluminação embutida, tela de 6"" sensível ao toque de alta definição"||||||
6818|2020-08-14 15:22|19.0|Capa para Kindle 8a. Geração, cor azul  (não compatível com Kindle 10a. Geração e Paperwhite)|||||49.0|
6819|2020-08-14 15:22|20.0|Capa de couro para Kindle Paperwhite, cor marrom (não compatível com o novo Kindle Paperwhite)|||||149.0|
6820|2020-08-14 15:22|21.0|Kindle (Branco) com tela sensível ao toque e Wi-Fi , 8a. Geração||||||
6821|2020-08-14 15:22|22.0|Suporte Apoio Stand De Parede Amazon Alexa Echo Dot 3 (PRETO)|||||23.0|
6822|2020-08-14 15:22|23.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (BRANCO)|||||34.9|
6823|2020-08-14 15:22|24.0|Adaptador de tomada||||||
6824|2020-08-14 15:22|25.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Preta|||||89.0|
6825|2020-08-14 15:22|26.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Preta|||||99.0|
6826|2020-08-14 15:22|27.0|Suporte de Teto de embutir em forro de gesso ou pvc para Amazon Echo Dot 3 (BRANCO)|||||74.9|
6827|2020-08-14 15:22|28.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (BRANCO)|||||45.0|
6828|2020-08-14 15:22|29.0|Kindle com tela sensível ao toque e Wi-Fi||||||
6829|2020-08-14 15:22|30.0|Kindle Oasis, tela de 7” sensível ao toque de alta resolução, à prova d’água, iluminação embutida, Wi-Fi||||||
6830|2020-08-14 15:22|31.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (PRETO)|||||43.0|
6831|2020-08-14 15:22|32.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (CINZA)|||||43.0|
6832|2020-08-14 15:22|33.0|Capa para Kindle Paperwhite, cor branca (compatível somente com modelos Kindle Paperwhite)||||||
6833|2020-08-14 15:22|34.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Branca|||||89.0|
6834|2020-08-14 15:22|35.0|"Kindle Paperwhite Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque e até 8 semanas de bateria"||||||
6835|2020-08-14 15:22|36.0|Kindle Voyage Wi-Fi, iluminação embutida, tela de 6” sensível ao toque de alta resolução||||||
6836|2020-08-14 15:22|37.0|Adaptador de tomada||||||
6837|2020-08-14 15:22|38.0|Suporte Apoio Stand De Parede Amazon Echo Dot 3 (PRETO - PARAFUSO E BUCHA)|||||22.0|
6838|2020-08-14 15:22|39.0|Suporte Capa Para Celular Bicicleta Moto Prova D´água CBRN06526|||||48.99|
6839|2020-08-14 15:22|40.0|Capa protetora NuPro para Kindle Paperwhite, cor preta (compatível somente com modelos Kindle Paperwhite)||||||
6840|2020-08-14 15:22|41.0|Capa protetora NuPro para Kindle 7a. Geração, cor preta (não é compatível com Novo Kindle 8a. Geração ou Kindle Paperwhite)||||||
6841|2020-08-14 15:22|42.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (PRETO)|||||33.0|
6842|2020-08-14 15:22|43.0|Capa Origami de couro para Kindle Voyage, cor vermelha||||||
6843|2020-08-14 15:22|44.0|Capa de Couro para Novo Oasis - Cor Preta||||||
6844|2020-08-14 15:22|45.0|"Kindle Oasis Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque de alta resolução"||||||
6845|2020-08-14 15:22|46.0|Capa à prova d'água para Novo Oasis - Cor Azul||||||
6846|2020-08-14 15:22|47.0|Case de Livro - A menina que roubava livros|||||35.0|
6847|2020-08-14 15:22|48.0|Capa Kindle Paperwhite de 6º Até 8º Geração Fecho Magnético - Preta|||||40.9|
6848|2020-08-14 15:22|49.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Branca|||||99.0|
6849|2020-08-14 15:22|50.0|Capa de couro para Kindle 7a. Geração, cor preta (não é compatível com Novo KIndle 8a. Geração ou Kindle Paperwhite)||||||
6850|2020-08-14 16:09|1.0|Echo Dot (3ª Geração): Smart Speaker com Alexa - Cor Branca|||||249.0|
6851|2020-08-14 16:09|2.0|Kindle 10a. geração com iluminação embutida  – Cor Branca|||||349.0|
6852|2020-08-14 16:09|3.0|Kindle Paperwhite 32 GB - Agora à prova d´água|||||499.0|649.0
6853|2020-08-14 16:09|4.0|Capa Nupro para Kindle Paperwhite -  Cor Azul|||||79.0|
6854|2020-08-14 16:09|5.0|Capa de tecido para Kindle 10ª Geração – Cor Azul (não compatível com o Kindle 8ª Geração)|||||89.0|
6855|2020-08-14 16:09|6.0|Echo Dot com relógio: Smart Speaker com Alexa - Cor Branca||||||
6856|2020-08-14 16:09|7.0|Fire TV Stick||||||
6857|2020-08-14 16:09|8.0|Capa de tecido resistente à água para Kindle Paperwhite (10ª Geração não compatível com as versões anteriores do Kindle Paperwhite) - Cor Azul|||||99.0|
6858|2020-08-14 16:09|9.0|"Echo Show 5 - Smart Speaker com tela de 5,5"" e Alexa - Cor Branca"|||||599.0|
6859|2020-08-14 16:09|10.0|Echo (3ª geração) - Smart Speaker com Alexa - Cor Azul|||||699.0|
6860|2020-08-14 16:09|11.0|Kindle Oasis 32GB - Agora com temperatura de luz ajustável - Cor Grafite|||||0.01149|1299.0
6861|2020-08-14 16:09|12.0|Capa de couro para Kindle Paperwhite (10ª  Geração não compatível com as versões anteriores do Kindle Paperwhite)|||||149.0|
6862|2020-08-14 16:09|13.0|"Echo Show 8 - Smart Speaker com tela de 8"" e Alexa - Cor Preta"|||||899.0|
6863|2020-08-14 16:09|14.0|Echo Studio - Smart Speaker com áudio de alta fidelidade e Alexa|||||0.01699|
6864|2020-08-14 16:09|15.0|Suporte Ajustável para Echo Show 5 - Cor Branca|||||89.0|
6865|2020-08-14 16:09|16.0|"Controle remoto de reposição para Fire TV Stick | Basic Edition"|||||69.0|
6866|2020-08-14 16:09|17.0|Suporte Ajustável para Echo Show 8 - Cor Branca|||||99.0|
6867|2020-08-14 16:09|18.0|"Kindle Paperwhite Wi-Fi (Branco), iluminação embutida, tela de 6"" sensível ao toque de alta definição"||||||
6868|2020-08-14 16:09|19.0|Capa para Kindle 8a. Geração, cor azul  (não compatível com Kindle 10a. Geração e Paperwhite)|||||49.0|
6869|2020-08-14 16:09|20.0|Capa de couro para Kindle Paperwhite, cor marrom (não compatível com o novo Kindle Paperwhite)|||||149.0|
6870|2020-08-14 16:09|21.0|Kindle (Branco) com tela sensível ao toque e Wi-Fi , 8a. Geração||||||
6871|2020-08-14 16:09|22.0|Suporte Apoio Stand De Parede Amazon Alexa Echo Dot 3 (PRETO)|||||23.0|
6872|2020-08-14 16:09|23.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (BRANCO)|||||34.9|
6873|2020-08-14 16:09|24.0|Adaptador de tomada||||||
6874|2020-08-14 16:09|25.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Preta|||||89.0|
6875|2020-08-14 16:09|26.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Preta|||||99.0|
6876|2020-08-14 16:09|27.0|Suporte de Teto de embutir em forro de gesso ou pvc para Amazon Echo Dot 3 (BRANCO)|||||74.9|
6877|2020-08-14 16:09|28.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (BRANCO)|||||45.0|
6878|2020-08-14 16:09|29.0|Kindle com tela sensível ao toque e Wi-Fi||||||
6879|2020-08-14 16:09|30.0|Kindle Oasis, tela de 7” sensível ao toque de alta resolução, à prova d’água, iluminação embutida, Wi-Fi||||||
6880|2020-08-14 16:09|31.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (PRETO)|||||43.0|
6881|2020-08-14 16:09|32.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (CINZA)|||||43.0|
6882|2020-08-14 16:09|33.0|Capa para Kindle Paperwhite, cor branca (compatível somente com modelos Kindle Paperwhite)||||||
6883|2020-08-14 16:09|34.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Branca|||||89.0|
6884|2020-08-14 16:09|35.0|"Kindle Paperwhite Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque e até 8 semanas de bateria"||||||
6885|2020-08-14 16:09|36.0|Kindle Voyage Wi-Fi, iluminação embutida, tela de 6” sensível ao toque de alta resolução||||||
6886|2020-08-14 16:09|37.0|Adaptador de tomada||||||
6887|2020-08-14 16:09|38.0|Suporte Apoio Stand De Parede Amazon Echo Dot 3 (PRETO - PARAFUSO E BUCHA)|||||22.0|
6888|2020-08-14 16:09|39.0|Suporte Capa Para Celular Bicicleta Moto Prova D´água CBRN06526|||||48.99|
6889|2020-08-14 16:09|40.0|Capa protetora NuPro para Kindle Paperwhite, cor preta (compatível somente com modelos Kindle Paperwhite)||||||
6890|2020-08-14 16:09|41.0|Capa protetora NuPro para Kindle 7a. Geração, cor preta (não é compatível com Novo Kindle 8a. Geração ou Kindle Paperwhite)||||||
6891|2020-08-14 16:09|42.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (PRETO)|||||33.0|
6892|2020-08-14 16:09|43.0|Capa Origami de couro para Kindle Voyage, cor vermelha||||||
6893|2020-08-14 16:09|44.0|Capa de Couro para Novo Oasis - Cor Preta||||||
6894|2020-08-14 16:09|45.0|"Kindle Oasis Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque de alta resolução"||||||
6895|2020-08-14 16:09|46.0|Capa à prova d'água para Novo Oasis - Cor Azul||||||
6896|2020-08-14 16:09|47.0|Case de Livro - A menina que roubava livros|||||35.0|
6897|2020-08-14 16:09|48.0|Capa Kindle Paperwhite de 6º Até 8º Geração Fecho Magnético - Preta|||||40.9|
6898|2020-08-14 16:09|49.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Branca|||||99.0|
6899|2020-08-14 16:09|50.0|Capa de couro para Kindle 7a. Geração, cor preta (não é compatível com Novo KIndle 8a. Geração ou Kindle Paperwhite)||||||
6900|2020-08-14 16:57|1.0|Echo Dot (3ª Geração): Smart Speaker com Alexa - Cor Branca|||||249.0|
6901|2020-08-14 16:57|2.0|Kindle 10a. geração com iluminação embutida  – Cor Branca|||||349.0|
6902|2020-08-14 16:57|3.0|Kindle Paperwhite 32 GB - Agora à prova d´água|||||499.0|649.0
6903|2020-08-14 16:57|4.0|Capa Nupro para Kindle Paperwhite -  Cor Azul|||||79.0|
6904|2020-08-14 16:57|5.0|Capa de tecido para Kindle 10ª Geração – Cor Azul (não compatível com o Kindle 8ª Geração)|||||89.0|
6905|2020-08-14 16:57|6.0|Echo Dot com relógio: Smart Speaker com Alexa - Cor Branca||||||
6906|2020-08-14 16:57|7.0|Fire TV Stick||||||
6907|2020-08-14 16:57|8.0|Capa de tecido resistente à água para Kindle Paperwhite (10ª Geração não compatível com as versões anteriores do Kindle Paperwhite) - Cor Azul|||||99.0|
6908|2020-08-14 16:57|9.0|Echo (3ª geração) - Smart Speaker com Alexa - Cor Azul|||||699.0|
6909|2020-08-14 16:57|10.0|"Echo Show 5 - Smart Speaker com tela de 5,5"" e Alexa - Cor Branca"|||||599.0|
6910|2020-08-14 16:57|11.0|Kindle Oasis 32GB - Agora com temperatura de luz ajustável - Cor Grafite|||||0.01149|1299.0
6911|2020-08-14 16:57|12.0|Echo Studio - Smart Speaker com áudio de alta fidelidade e Alexa|||||0.01699|
6912|2020-08-14 16:57|13.0|"Echo Show 8 - Smart Speaker com tela de 8"" e Alexa - Cor Preta"|||||899.0|
6913|2020-08-14 16:57|14.0|Capa de couro para Kindle Paperwhite (10ª  Geração não compatível com as versões anteriores do Kindle Paperwhite)|||||149.0|
6914|2020-08-14 16:57|15.0|Suporte Ajustável para Echo Show 5 - Cor Branca|||||89.0|
6915|2020-08-14 16:57|16.0|Suporte Ajustável para Echo Show 8 - Cor Branca|||||99.0|
6916|2020-08-14 16:57|17.0|"Controle remoto de reposição para Fire TV Stick | Basic Edition"|||||69.0|
6917|2020-08-14 16:57|18.0|Capa de couro para Kindle Paperwhite, cor marrom (não compatível com o novo Kindle Paperwhite)|||||149.0|
6918|2020-08-14 16:57|19.0|Capa para Kindle 8a. Geração, cor azul  (não compatível com Kindle 10a. Geração e Paperwhite)|||||49.0|
6919|2020-08-14 16:57|20.0|"Kindle Paperwhite Wi-Fi (Branco), iluminação embutida, tela de 6"" sensível ao toque de alta definição"||||||
6920|2020-08-14 16:57|21.0|Kindle (Branco) com tela sensível ao toque e Wi-Fi , 8a. Geração||||||
6921|2020-08-14 16:57|22.0|Suporte Apoio Stand De Parede Amazon Alexa Echo Dot 3 (PRETO)|||||23.0|
6922|2020-08-14 16:57|23.0|Adaptador de tomada||||||
6923|2020-08-14 16:57|24.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (BRANCO)|||||34.9|
6924|2020-08-14 16:57|25.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Preta|||||89.0|
6925|2020-08-14 16:57|26.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Preta|||||99.0|
6926|2020-08-14 16:57|27.0|Suporte de Teto de embutir em forro de gesso ou pvc para Amazon Echo Dot 3 (BRANCO)|||||74.9|
6927|2020-08-14 16:57|28.0|Kindle com tela sensível ao toque e Wi-Fi||||||
6928|2020-08-14 16:57|29.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (BRANCO)|||||45.0|
6929|2020-08-14 16:57|30.0|Kindle Oasis, tela de 7” sensível ao toque de alta resolução, à prova d’água, iluminação embutida, Wi-Fi||||||
6930|2020-08-14 16:57|31.0|Capa para Kindle Paperwhite, cor branca (compatível somente com modelos Kindle Paperwhite)||||||
6931|2020-08-14 16:57|32.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (PRETO)|||||43.0|
6932|2020-08-14 16:57|33.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (CINZA)|||||43.0|
6933|2020-08-14 16:57|34.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Branca|||||89.0|
6934|2020-08-14 16:57|35.0|"Kindle Paperwhite Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque e até 8 semanas de bateria"||||||
6935|2020-08-14 16:57|36.0|Kindle Voyage Wi-Fi, iluminação embutida, tela de 6” sensível ao toque de alta resolução||||||
6936|2020-08-14 16:57|37.0|Adaptador de tomada||||||
6937|2020-08-14 16:57|38.0|Suporte Apoio Stand De Parede Amazon Echo Dot 3 (PRETO - PARAFUSO E BUCHA)|||||22.0|
6938|2020-08-14 16:57|39.0|Suporte Capa Para Celular Bicicleta Moto Prova D´água CBRN06526|||||48.99|
6939|2020-08-14 16:57|40.0|Capa protetora NuPro para Kindle Paperwhite, cor preta (compatível somente com modelos Kindle Paperwhite)||||||
6940|2020-08-14 16:57|41.0|Capa protetora NuPro para Kindle 7a. Geração, cor preta (não é compatível com Novo Kindle 8a. Geração ou Kindle Paperwhite)||||||
6941|2020-08-14 16:57|42.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (PRETO)|||||33.0|
6942|2020-08-14 16:57|43.0|Capa Origami de couro para Kindle Voyage, cor vermelha||||||
6943|2020-08-14 16:57|44.0|Capa de Couro para Novo Oasis - Cor Preta||||||
6944|2020-08-14 16:57|45.0|"Kindle Oasis Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque de alta resolução"||||||
6945|2020-08-14 16:57|46.0|Capa à prova d'água para Novo Oasis - Cor Azul||||||
6946|2020-08-14 16:57|47.0|Capa Kindle Paperwhite de 6º Até 8º Geração Fecho Magnético - Preta|||||40.9|
6947|2020-08-14 16:57|48.0|Case de Livro - A menina que roubava livros|||||35.0|
6948|2020-08-14 16:57|49.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Branca|||||99.0|
6949|2020-08-14 16:57|50.0|Capa de couro para Kindle 7a. Geração, cor preta (não é compatível com Novo KIndle 8a. Geração ou Kindle Paperwhite)||||||
6950|2020-08-14 17:44|1.0|Echo Dot (3ª Geração): Smart Speaker com Alexa - Cor Branca|||||249.0|
6951|2020-08-14 17:44|2.0|Kindle 10a. geração com iluminação embutida  – Cor Branca|||||349.0|
6952|2020-08-14 17:44|3.0|Kindle Paperwhite 32 GB - Agora à prova d´água|||||499.0|649.0
6953|2020-08-14 17:44|4.0|Capa Nupro para Kindle Paperwhite -  Cor Azul|||||79.0|
6954|2020-08-14 17:44|5.0|Capa de tecido para Kindle 10ª Geração – Cor Azul (não compatível com o Kindle 8ª Geração)|||||89.0|
6955|2020-08-14 17:44|6.0|Echo Dot com relógio: Smart Speaker com Alexa - Cor Branca||||||
6956|2020-08-14 17:44|7.0|Fire TV Stick||||||
6957|2020-08-14 17:44|8.0|Capa de tecido resistente à água para Kindle Paperwhite (10ª Geração não compatível com as versões anteriores do Kindle Paperwhite) - Cor Azul|||||99.0|
6958|2020-08-14 17:44|9.0|Echo (3ª geração) - Smart Speaker com Alexa - Cor Azul|||||699.0|
6959|2020-08-14 17:44|10.0|"Echo Show 5 - Smart Speaker com tela de 5,5"" e Alexa - Cor Branca"|||||599.0|
6960|2020-08-14 17:44|11.0|Kindle Oasis 32GB - Agora com temperatura de luz ajustável - Cor Grafite|||||0.01149|1299.0
6961|2020-08-14 17:44|12.0|Echo Studio - Smart Speaker com áudio de alta fidelidade e Alexa|||||0.01699|
6962|2020-08-14 17:44|13.0|"Echo Show 8 - Smart Speaker com tela de 8"" e Alexa - Cor Preta"|||||899.0|
6963|2020-08-14 17:44|14.0|Capa de couro para Kindle Paperwhite (10ª  Geração não compatível com as versões anteriores do Kindle Paperwhite)|||||149.0|
6964|2020-08-14 17:44|15.0|Suporte Ajustável para Echo Show 5 - Cor Branca|||||89.0|
6965|2020-08-14 17:44|16.0|Suporte Ajustável para Echo Show 8 - Cor Branca|||||99.0|
6966|2020-08-14 17:44|17.0|"Controle remoto de reposição para Fire TV Stick | Basic Edition"|||||69.0|
6967|2020-08-14 17:44|18.0|Capa de couro para Kindle Paperwhite, cor marrom (não compatível com o novo Kindle Paperwhite)|||||149.0|
6968|2020-08-14 17:44|19.0|Capa para Kindle 8a. Geração, cor azul  (não compatível com Kindle 10a. Geração e Paperwhite)|||||49.0|
6969|2020-08-14 17:44|20.0|"Kindle Paperwhite Wi-Fi (Branco), iluminação embutida, tela de 6"" sensível ao toque de alta definição"||||||
6970|2020-08-14 17:44|21.0|Kindle (Branco) com tela sensível ao toque e Wi-Fi , 8a. Geração||||||
6971|2020-08-14 17:44|22.0|Suporte Apoio Stand De Parede Amazon Alexa Echo Dot 3 (PRETO)|||||23.0|
6972|2020-08-14 17:44|23.0|Adaptador de tomada||||||
6973|2020-08-14 17:44|24.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (BRANCO)|||||34.9|
6974|2020-08-14 17:44|25.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Preta|||||89.0|
6975|2020-08-14 17:44|26.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Preta|||||99.0|
6976|2020-08-14 17:44|27.0|Suporte de Teto de embutir em forro de gesso ou pvc para Amazon Echo Dot 3 (BRANCO)|||||74.9|
6977|2020-08-14 17:44|28.0|Kindle com tela sensível ao toque e Wi-Fi||||||
6978|2020-08-14 17:44|29.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (BRANCO)|||||45.0|
6979|2020-08-14 17:44|30.0|Kindle Oasis, tela de 7” sensível ao toque de alta resolução, à prova d’água, iluminação embutida, Wi-Fi||||||
6980|2020-08-14 17:44|31.0|Capa para Kindle Paperwhite, cor branca (compatível somente com modelos Kindle Paperwhite)||||||
6981|2020-08-14 17:44|32.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (PRETO)|||||43.0|
6982|2020-08-14 17:44|33.0|Suporte Apoio Stand De Tomada Amazon Alexa Echo Dot 3 (CINZA)|||||43.0|
6983|2020-08-14 17:44|34.0|Carregador de energia de 15W para Amazon Echo Dot (3ª Geração) e Echo Show 5 - Cor Branca|||||89.0|
6984|2020-08-14 17:44|35.0|"Kindle Paperwhite Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque e até 8 semanas de bateria"||||||
6985|2020-08-14 17:44|36.0|Kindle Voyage Wi-Fi, iluminação embutida, tela de 6” sensível ao toque de alta resolução||||||
6986|2020-08-14 17:44|37.0|Adaptador de tomada||||||
6987|2020-08-14 17:44|38.0|Suporte Apoio Stand De Parede Amazon Echo Dot 3 (PRETO - PARAFUSO E BUCHA)|||||22.0|
6988|2020-08-14 17:44|39.0|Suporte Capa Para Celular Bicicleta Moto Prova D´água CBRN06526|||||48.99|
6989|2020-08-14 17:44|40.0|Capa protetora NuPro para Kindle Paperwhite, cor preta (compatível somente com modelos Kindle Paperwhite)||||||
6990|2020-08-14 17:44|41.0|Capa protetora NuPro para Kindle 7a. Geração, cor preta (não é compatível com Novo Kindle 8a. Geração ou Kindle Paperwhite)||||||
6991|2020-08-14 17:44|42.0|Suporte Apoio Stand De Mesa Amazon Alexa Echo Dot 3 (PRETO)|||||33.0|
6992|2020-08-14 17:44|43.0|Capa Origami de couro para Kindle Voyage, cor vermelha||||||
6993|2020-08-14 17:44|44.0|Capa de Couro para Novo Oasis - Cor Preta||||||
6994|2020-08-14 17:44|45.0|"Kindle Oasis Wi-Fi, iluminação embutida, tela de 6"" sensível ao toque de alta resolução"||||||
6995|2020-08-14 17:44|46.0|Capa à prova d'água para Novo Oasis - Cor Azul||||||
6996|2020-08-14 17:44|47.0|Capa Kindle Paperwhite de 6º Até 8º Geração Fecho Magnético - Preta|||||40.9|
6997|2020-08-14 17:44|48.0|Case de Livro - A menina que roubava livros|||||35.0|
6998|2020-08-14 17:44|49.0|Carregador de energia de 30W para Amazon Echo (3ª Geração) e Echo Show 8 - Cor Branca|||||99.0|
6999|2020-08-14 17:44|50.0|Capa de couro para Kindle 7a. Geração, cor preta (não é compatível com Novo KIndle 8a. Geração ou Kindle Paperwhite)||||||
7000|2020-08-14 18:31|1.0|Echo Dot (3ª Geração): Smart Speaker com Alexa - Cor Branca|||||249.0|
7001|2020-08-14 18:31|2.0|Kindle 10a. geração com iluminação embutida  – Cor Branca|||||349.0|
7002|2020-08-14 18:31|3.0|Kindle Paperwhite 32 GB - Agora à prova d´água|||||499.0|649.0
7003|2020-08-14 18:31|4.0|Capa Nupro para Kindle Paperwhite -  Cor Azul|||||79.0|
7004|2020-08-14 18:31|5.0|Capa de tecido para Kindle 10ª Geração – Cor Azul (não compatível com o Kindle 8ª Geração)|||||89.0|
7005|2020-08-14 18:31|6.0|Echo Dot com relógio: Smart Speaker com Alexa - Cor Branca||||||
7006|2020-08-14 18:31|7.0|Fire TV Stick|||||289.0|
7007|2020-08-14 18:31|8.0|Capa de tecido resistente à água para Kindle Paperwhite (10ª Geração não compatível com as versões anteriores do Kindle Paperwhite) - Cor Azul|||||99.0|
7008|2020-08-14 18:31|9.0|Echo (3ª geração) - Smart Speaker com Alexa - Cor Azul|||||699.0|
7009|2020-08-14 18:31|10.0|"Echo Show 5 - Smart Speaker com tela de 5,5"" e Alexa - Cor Branca"|||||599.0|
7010|2020-08-14 18:31|11.0|Kindle Oasis 32GB - Agora com temperatura de luz ajustável - Cor Grafite|||||0.01149|1299.0
7011|2020-08-14 18:31|12.0|Echo Studio - Smart Speaker com áudio de alta fidelidade e Alexa|||||0.01699|
7012|2020-08-14 18:31|13.0|"Echo Show 8 - Smart Speaker com tela de 8"" e Alexa - Cor Preta"|||||899.0|
7013|2020-08-14 18:31|14.0|Capa de couro para Kindle Paperwhite (10ª  Geração não compatível com as versões anteriores do Kindle Paperwhite)|||||149.0|
7014|2020-08-14 18:31|15.0|Suporte Ajustável para Echo Show 5 - Cor Branca|||||89.0|
7015|2020-08-14 18:31|16.0|Suporte Ajustável para Echo Show 8 - Cor Branca|||||99.0|
7016|2020-08-14 18:31|17.0|"Controle remoto de reposição para Fire TV Stick | Basic Edition"|||||69.0|
7017|2020-08-14 18:31|18.0|Capa de couro para Kindle Paperwhite, cor marrom (não compatível com o novo Kindle Paperwhite)|||||149.0|
7018|2020-08-14 18:31|19.0|Capa para Kindle 8a. Geração, cor azul  (não compatível com Kindle 10a. Geração e Paperwhite)|||||49.0|
