|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
170|2020-07-31 11:49|21.0|Smart TV LED 32” TCL 32S6500 Android Wi-Fi HDR - Inteligência Artificial Conversor Digital 2 HDMI|||||0.01149|
171|2020-07-31 11:49|22.0|"Echo Show 8 - Smart Speaker com tela de 8"" e Alexa - Cor Preta"|||||899.0|
172|2020-07-31 11:49|23.0|Receptor De TV Via Internet Full Hd Elsys ETRI01 Smarty, Preto|||||395.73|
173|2020-07-31 11:49|24.0|"Smartphone LG K50S Azul 32GB, Tela 6,5"" Narrow Notch HD+ FullVision, Inteligência Artificial, Câmera Tripla, Selfie de 13MP e Processador Octa-Core - Azul"|||||959.0|
174|2020-07-31 11:49|25.0|Smartphone Xiaomi Redmi Note 8 64GB Versão Global Desbloqueado Preto|||||0.014119999999999999|
175|2020-07-31 11:49|26.0|"Smart TV 32"" LED, Samsung, LH32BENELGA/ZD, HD, HDMI, USB, Wi-Fi"|||||0.01199|
176|2020-07-31 11:49|27.0|Redmi Note 9S Aurora Blue 6GB RAM 128GB|||||0.0200047|
177|2020-07-31 11:49|28.0|"Smart TV LED 40"" Panasonic TC-40FS500B Full HD 2 USB, 2 HDMI Preta"|||||0.0171455|
178|2020-07-31 11:49|29.0|Smartphone Xiaomi Redmi Note 8 4GB Ram Tela 6.3 64GB Camera Quad 48+8+2+2MP - Azul|||||0.014379900000000001|
179|2020-07-31 11:49|30.0|Suporte Ajustável para Echo Show 5 - Cor Branca|||||89.0|
180|2020-07-31 11:49|31.0|Redmi Note 9S 128gb 6gb RAM|||||0.01989|
181|2020-07-31 11:49|32.0|CELULAR XIAOMI REDMI NOTE 8 DUAL 128GB NEPTUNE BLUE|||||0.016599|
182|2020-07-31 11:49|33.0|"TV LED 32"" Philco PTV32G50D HD com Conversor e Receptor Digital 2 HDMI 1 USB - Preto"|||||899.99|
183|2020-07-31 11:49|34.0|Smartphone Xiaomi Redmi Note 9 Pro 128GB 6GB RAM Versão Global Interstellar Grey|||||0.0227096|
184|2020-07-31 11:49|35.0|Smartphone Asus Zenfone MAX M3 64GB Android 9.0 Tela 5.5” Câmera Dupla 13 MP + 8 MP - Dourado|||||999.0|
185|2020-07-31 11:49|36.0|"TV LED 43"" LG ThinQ AI Full HD 43LM631C0SB, 3 HDMI, 2 USB, Wi-Fi, Conversor Digital"|||||0.017589999999999998|
186|2020-07-31 11:49|37.0|Smartphone Xiaomi Redmi Note 8 4GB Ram Tela 6.3 64GB Camera Quad 48+8+2+2MP - Preto|||||0.014190000000000001|
187|2020-07-31 11:49|38.0|Smartphone LG K40S - Azul|||||879.0|
188|2020-07-31 11:49|39.0|Redmi Note 9S Glacier White 6GB RAM 128GB|||||0.01983|
189|2020-07-31 11:49|40.0|Xiaomi Redmi Note 9 64GB 3GB RAM - Versão Global - Midnight Grey|||||0.0144999|
