|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
221|2020-07-31 12:10|22.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||95.83|
222|2020-07-31 12:10|23.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
223|2020-07-31 12:10|24.0|Uncharted 4 Thief`s End Hits - PlayStation 4|||Playstation|PlayStation 4|49.99|
224|2020-07-31 12:10|25.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|||||106.53|
225|2020-07-31 12:10|26.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024990000000000002|
226|2020-07-31 12:10|27.0|Headset Gamer Hyperx Cloud II, Kingston, KHX-HSPC-RD, Preto e Vermelho|||||611.0|
227|2020-07-31 12:10|28.0|Left Alive Edição Day One - PlayStation 4|||SQUARE ENIX|PlayStation 4|39.99|
228|2020-07-31 12:10|29.0|Razer Headset Kraken X Multi Platform|||||423.51|
229|2020-07-31 12:10|30.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||40.91|
230|2020-07-31 12:10|31.0|Final Fantasy VII Remake - Edição Steelbook - PlayStation 4|||SQUARE ENIX|PlayStation 4|279.0|
231|2020-07-31 12:10|32.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
232|2020-07-31 12:10|33.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||56.27|
233|2020-07-31 12:10|34.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|61.32|
234|2020-07-31 12:10|35.0|Pro Evolution Soccer eFootball PES 2020 - PlayStation 4|||Playstation|PlayStation 4|119.99|
235|2020-07-31 12:10|36.0|Headset Gamer, Philips, SHM1900/00, Preto|||||72.0|
236|2020-07-31 12:10|37.0|Console PlayStation 4 1TB Bundle Hits 10 - Death Stranding, The Last Of Us, Gran Turismo Sport - PlayStation 4|||Playstation|PlayStation 4|0.025990000000000003|
237|2020-07-31 12:10|38.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|79.9|
238|2020-07-31 12:10|39.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|||||129.9|
239|2020-07-31 12:10|40.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
240|2020-07-31 12:10|41.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
241|2020-07-31 12:10|42.0|Fone De Ouvido Multilaser Monster High P2 - PH105|||||9.9|
242|2020-07-31 12:10|43.0|HyperX Gaming Headset Cloud Revolver para PC e PS4|||||599.0|
243|2020-07-31 12:10|44.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|120.18|
244|2020-07-31 12:10|45.0|Red Dead Redemption 2 - PlayStation 4|||TAKE-TWO|PlayStation 4|155.68|
245|2020-07-31 12:10|46.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||39.3|
246|2020-07-31 12:10|47.0|Bloodborne Hits - PlayStation 4|||Playstation|PlayStation 4|60.64|
247|2020-07-31 12:10|48.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||100.0|
248|2020-07-31 12:10|49.0|Mouse Gamer USB Anatômico com Led Flow Effect Ajuste de DPI Sensor Óptico 6400DPIs Botões Laterais GM-V550|||||65.99|
249|2020-07-31 12:10|50.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|||||51.9|
250|2020-07-31 13:10|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||PlayStation|PlayStation 4|262.9|
251|2020-07-31 13:10|2.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||127.9|
252|2020-07-31 13:10|3.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|78.9|
253|2020-07-31 13:10|4.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|53.9|
254|2020-07-31 13:10|5.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
255|2020-07-31 13:10|6.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|||||27.16|
256|2020-07-31 13:10|7.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|79.0|
257|2020-07-31 13:10|8.0|Fone de Ouvido Multilaser Profissional Giant P2 - PH049|||||59.41|
258|2020-07-31 13:10|9.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||PlayStation|PlayStation 4|289.0|
259|2020-07-31 13:10|10.0|The Last of Us Part II - Edição  Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
260|2020-07-31 13:10|11.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
261|2020-07-31 13:10|12.0|Medievil - PlayStation 4|||Playstation|PlayStation 4|55.92|
262|2020-07-31 13:10|13.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|445.23|
263|2020-07-31 13:10|14.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
264|2020-07-31 13:10|15.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||409.0|
265|2020-07-31 13:10|16.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
266|2020-07-31 13:10|17.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||71.43|
267|2020-07-31 13:10|18.0|Uncharted 4 Thief`s End Hits - PlayStation 4|||Playstation|PlayStation 4|49.99|
268|2020-07-31 13:10|19.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||PlayStation|PlayStation 4|275.41|
269|2020-07-31 13:10|20.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|61.32|
270|2020-07-31 13:10|21.0|Headset Gamer Hyperx Cloud II, Kingston, KHX-HSPC-RD, Preto e Vermelho|||||611.0|
271|2020-07-31 13:10|22.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
272|2020-07-31 13:10|23.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|189.99|
273|2020-07-31 13:10|24.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||95.83|
274|2020-07-31 13:10|25.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|126.9|
275|2020-07-31 13:10|26.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024990000000000002|
276|2020-07-31 13:10|27.0|Headphone, One for All PC/Gaming SV5341, Preto|||||34.84|
277|2020-07-31 13:10|28.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|||||106.53|
278|2020-07-31 13:10|29.0|Left Alive Edição Day One - PlayStation 4|||SQUARE ENIX|PlayStation 4|39.99|
279|2020-07-31 13:10|30.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
280|2020-07-31 13:10|31.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||39.3|
281|2020-07-31 13:10|32.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|79.9|
282|2020-07-31 13:10|33.0|Headset Gamer, Philips, SHM1900/00, Preto|||||72.0|
283|2020-07-31 13:10|34.0|Razer Headset Kraken X Multi Platform|||||423.51|
284|2020-07-31 13:10|35.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||56.27|
285|2020-07-31 13:10|36.0|Headset Razer Kraken X For Console|||||389.9|
286|2020-07-31 13:10|37.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
287|2020-07-31 13:10|38.0|Final Fantasy VII Remake - Edição Steelbook - PlayStation 4|||SQUARE ENIX|PlayStation 4|279.0|
288|2020-07-31 13:10|39.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|||||129.9|
289|2020-07-31 13:10|40.0|Pro Evolution Soccer eFootball PES 2020 - PlayStation 4|||Playstation|PlayStation 4|119.99|
290|2020-07-31 13:10|41.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||100.0|
291|2020-07-31 13:10|42.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||40.91|
292|2020-07-31 13:10|43.0|Borderlands 3 - Edição Padrão - PlayStation 4|||2K GAMES|PlayStation 4|79.9|
293|2020-07-31 13:10|44.0|Headset Sem Fio Série Ouro - Ed The Last of Us II - Playstation 4|||Playstation|PlayStation 4|529.0|
294|2020-07-31 13:10|45.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
295|2020-07-31 13:10|46.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
296|2020-07-31 13:10|47.0|Fone De Ouvido Multilaser Monster High P2 - PH105|||||9.9|
297|2020-07-31 13:10|48.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|120.18|
298|2020-07-31 13:10|49.0|Red Dead Redemption 2 - PlayStation 4|||TAKE-TWO|PlayStation 4|155.68|
299|2020-07-31 13:10|50.0|HyperX Gaming Headset Cloud Revolver para PC e PS4|||||599.0|
300|2020-07-31 13:31|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||PlayStation|PlayStation 4|262.9|
301|2020-07-31 13:31|2.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||127.9|
302|2020-07-31 13:31|3.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|78.9|
303|2020-07-31 13:31|4.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|53.9|
304|2020-07-31 13:31|5.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
305|2020-07-31 13:31|6.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|||||27.16|
306|2020-07-31 13:31|7.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|79.0|
307|2020-07-31 13:31|8.0|Fone de Ouvido Multilaser Profissional Giant P2 - PH049|||||59.41|
308|2020-07-31 13:31|9.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||PlayStation|PlayStation 4|289.0|
309|2020-07-31 13:31|10.0|The Last of Us Part II - Edição  Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
310|2020-07-31 13:31|11.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
311|2020-07-31 13:31|12.0|Medievil - PlayStation 4|||Playstation|PlayStation 4|55.92|
312|2020-07-31 13:31|13.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|445.23|
313|2020-07-31 13:31|14.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
314|2020-07-31 13:31|15.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||409.0|
315|2020-07-31 13:31|16.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
316|2020-07-31 13:31|17.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||71.43|
317|2020-07-31 13:31|18.0|Uncharted 4 Thief`s End Hits - PlayStation 4|||Playstation|PlayStation 4|49.99|
318|2020-07-31 13:31|19.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||PlayStation|PlayStation 4|275.41|
319|2020-07-31 13:31|20.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|61.32|
320|2020-07-31 13:31|21.0|Headset Gamer Hyperx Cloud II, Kingston, KHX-HSPC-RD, Preto e Vermelho|||||611.0|
321|2020-07-31 13:31|22.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
322|2020-07-31 13:31|23.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|189.99|
323|2020-07-31 13:31|24.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||95.83|
324|2020-07-31 13:31|25.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|126.9|
325|2020-07-31 13:31|26.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024990000000000002|
326|2020-07-31 13:31|27.0|Headphone, One for All PC/Gaming SV5341, Preto|||||34.84|
327|2020-07-31 13:31|28.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|||||106.53|
328|2020-07-31 13:31|29.0|Left Alive Edição Day One - PlayStation 4|||SQUARE ENIX|PlayStation 4|39.99|
329|2020-07-31 13:31|30.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
330|2020-07-31 13:31|31.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||39.3|
331|2020-07-31 13:31|32.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|79.9|
332|2020-07-31 13:31|33.0|Headset Gamer, Philips, SHM1900/00, Preto|||||72.0|
333|2020-07-31 13:31|34.0|Razer Headset Kraken X Multi Platform|||||423.51|
334|2020-07-31 13:31|35.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||56.27|
335|2020-07-31 13:31|36.0|Headset Razer Kraken X For Console|||||389.9|
336|2020-07-31 13:31|37.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
337|2020-07-31 13:31|38.0|Final Fantasy VII Remake - Edição Steelbook - PlayStation 4|||SQUARE ENIX|PlayStation 4|279.0|
338|2020-07-31 13:31|39.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|||||129.9|
339|2020-07-31 13:31|40.0|Pro Evolution Soccer eFootball PES 2020 - PlayStation 4|||Playstation|PlayStation 4|119.99|
340|2020-07-31 13:31|41.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||100.0|
341|2020-07-31 13:31|42.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||40.91|
342|2020-07-31 13:31|43.0|Borderlands 3 - Edição Padrão - PlayStation 4|||2K GAMES|PlayStation 4|79.9|
343|2020-07-31 13:31|44.0|Headset Sem Fio Série Ouro - Ed The Last of Us II - Playstation 4|||Playstation|PlayStation 4|529.0|
344|2020-07-31 13:31|45.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
345|2020-07-31 13:31|46.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
346|2020-07-31 13:31|47.0|Fone De Ouvido Multilaser Monster High P2 - PH105|||||9.9|
347|2020-07-31 13:31|48.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|120.18|
348|2020-07-31 13:31|49.0|Red Dead Redemption 2 - PlayStation 4|||TAKE-TWO|PlayStation 4|155.68|
349|2020-07-31 13:31|50.0|HyperX Gaming Headset Cloud Revolver para PC e PS4|||||599.0|
350|2020-07-31 13:52|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||PlayStation|PlayStation 4|262.9|
351|2020-07-31 13:52|2.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||127.9|
352|2020-07-31 13:52|3.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|78.9|
353|2020-07-31 13:52|4.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|53.9|
354|2020-07-31 13:52|5.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
355|2020-07-31 13:52|6.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|||||27.16|
356|2020-07-31 13:52|7.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|79.0|
357|2020-07-31 13:52|8.0|Fone de Ouvido Multilaser Profissional Giant P2 - PH049|||||59.41|
358|2020-07-31 13:52|9.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||PlayStation|PlayStation 4|289.0|
359|2020-07-31 13:52|10.0|The Last of Us Part II - Edição  Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
360|2020-07-31 13:52|11.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
361|2020-07-31 13:52|12.0|Medievil - PlayStation 4|||Playstation|PlayStation 4|55.92|
362|2020-07-31 13:52|13.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|445.23|
363|2020-07-31 13:52|14.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
364|2020-07-31 13:52|15.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||409.0|
365|2020-07-31 13:52|16.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
366|2020-07-31 13:52|17.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||71.43|
367|2020-07-31 13:52|18.0|Uncharted 4 Thief`s End Hits - PlayStation 4|||Playstation|PlayStation 4|49.99|
368|2020-07-31 13:52|19.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||PlayStation|PlayStation 4|275.41|
369|2020-07-31 13:52|20.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|61.32|
370|2020-07-31 13:52|21.0|Headset Gamer Hyperx Cloud II, Kingston, KHX-HSPC-RD, Preto e Vermelho|||||611.0|
371|2020-07-31 13:52|22.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
372|2020-07-31 13:52|23.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|189.99|
373|2020-07-31 13:52|24.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||95.83|
374|2020-07-31 13:52|25.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|126.9|
375|2020-07-31 13:52|26.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024990000000000002|
376|2020-07-31 13:52|27.0|Headphone, One for All PC/Gaming SV5341, Preto|||||34.84|
377|2020-07-31 13:52|28.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|||||106.53|
378|2020-07-31 13:52|29.0|Left Alive Edição Day One - PlayStation 4|||SQUARE ENIX|PlayStation 4|39.99|
379|2020-07-31 13:52|30.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
380|2020-07-31 13:52|31.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||39.3|
381|2020-07-31 13:52|32.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|79.9|
382|2020-07-31 13:52|33.0|Headset Gamer, Philips, SHM1900/00, Preto|||||72.0|
383|2020-07-31 13:52|34.0|Razer Headset Kraken X Multi Platform|||||423.51|
384|2020-07-31 13:52|35.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||56.27|
385|2020-07-31 13:52|36.0|Headset Razer Kraken X For Console|||||389.9|
386|2020-07-31 13:52|37.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
387|2020-07-31 13:52|38.0|Final Fantasy VII Remake - Edição Steelbook - PlayStation 4|||SQUARE ENIX|PlayStation 4|279.0|
388|2020-07-31 13:52|39.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|||||156.89|
389|2020-07-31 13:52|40.0|Pro Evolution Soccer eFootball PES 2020 - PlayStation 4|||Playstation|PlayStation 4|119.99|
390|2020-07-31 13:52|41.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||100.0|
391|2020-07-31 13:52|42.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||40.91|
392|2020-07-31 13:52|43.0|Borderlands 3 - Edição Padrão - PlayStation 4|||2K GAMES|PlayStation 4|79.9|
393|2020-07-31 13:52|44.0|Headset Sem Fio Série Ouro - Ed The Last of Us II - Playstation 4|||Playstation|PlayStation 4|529.0|
394|2020-07-31 13:52|45.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
395|2020-07-31 13:52|46.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
396|2020-07-31 13:52|47.0|Fone De Ouvido Multilaser Monster High P2 - PH105|||||9.9|
397|2020-07-31 13:52|48.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|120.18|
398|2020-07-31 13:52|49.0|Red Dead Redemption 2 - PlayStation 4|||TAKE-TWO|PlayStation 4|155.68|
399|2020-07-31 13:52|50.0|HyperX Gaming Headset Cloud Revolver para PC e PS4|||||599.0|
400|2020-07-31 14:13|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||PlayStation|PlayStation 4|262.9|
401|2020-07-31 14:13|2.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||127.9|
402|2020-07-31 14:13|3.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|78.9|
403|2020-07-31 14:13|4.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|53.9|
404|2020-07-31 14:13|5.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
405|2020-07-31 14:13|6.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|||||27.16|
406|2020-07-31 14:13|7.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|79.0|
407|2020-07-31 14:13|8.0|Fone de Ouvido Multilaser Profissional Giant P2 - PH049|||||59.41|
408|2020-07-31 14:13|9.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||PlayStation|PlayStation 4|289.0|
409|2020-07-31 14:13|10.0|The Last of Us Part II - Edição  Padrão - PlayStation 4|||Playstation|PlayStation 4|246.39|
410|2020-07-31 14:13|11.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
411|2020-07-31 14:13|12.0|Medievil - PlayStation 4|||Playstation|PlayStation 4|55.92|
412|2020-07-31 14:13|13.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|445.23|
413|2020-07-31 14:13|14.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
414|2020-07-31 14:13|15.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||409.0|
415|2020-07-31 14:13|16.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
416|2020-07-31 14:13|17.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||71.43|
417|2020-07-31 14:13|18.0|Uncharted 4 Thief`s End Hits - PlayStation 4|||Playstation|PlayStation 4|49.99|
418|2020-07-31 14:13|19.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||PlayStation|PlayStation 4|275.41|
419|2020-07-31 14:13|20.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|61.32|
420|2020-07-31 14:13|21.0|Headset Gamer Hyperx Cloud II, Kingston, KHX-HSPC-RD, Preto e Vermelho|||||611.0|
421|2020-07-31 14:13|22.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
422|2020-07-31 14:13|23.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|189.99|
423|2020-07-31 14:13|24.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||95.83|
424|2020-07-31 14:13|25.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|126.9|
425|2020-07-31 14:13|26.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024990000000000002|
426|2020-07-31 14:13|27.0|Headphone, One for All PC/Gaming SV5341, Preto|||||34.84|
427|2020-07-31 14:13|28.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|||||106.53|
428|2020-07-31 14:13|29.0|Left Alive Edição Day One - PlayStation 4|||SQUARE ENIX|PlayStation 4|39.99|
429|2020-07-31 14:13|30.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
430|2020-07-31 14:13|31.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||39.3|
431|2020-07-31 14:13|32.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|79.9|
432|2020-07-31 14:13|33.0|Headset Gamer, Philips, SHM1900/00, Preto|||||72.0|
433|2020-07-31 14:13|34.0|Razer Headset Kraken X Multi Platform|||||423.51|
434|2020-07-31 14:13|35.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||56.27|
435|2020-07-31 14:13|36.0|Headset Razer Kraken X For Console|||||389.9|
436|2020-07-31 14:13|37.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
437|2020-07-31 14:13|38.0|Final Fantasy VII Remake - Edição Steelbook - PlayStation 4|||SQUARE ENIX|PlayStation 4|279.0|
438|2020-07-31 14:13|39.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|||||156.89|
439|2020-07-31 14:13|40.0|Pro Evolution Soccer eFootball PES 2020 - PlayStation 4|||Playstation|PlayStation 4|119.99|
440|2020-07-31 14:13|41.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||100.0|
441|2020-07-31 14:13|42.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||40.91|
442|2020-07-31 14:13|43.0|Borderlands 3 - Edição Padrão - PlayStation 4|||2K GAMES|PlayStation 4|79.9|
443|2020-07-31 14:13|44.0|Headset Sem Fio Série Ouro - Ed The Last of Us II - Playstation 4|||Playstation|PlayStation 4|529.0|
444|2020-07-31 14:13|45.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
