|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
3394|2020-08-06 22:30|45.0|O Rei Leão Edição Diamante [Blu-ray]|||Matthew Broderick|Blu-ray|29.9|
3395|2020-08-06 22:30|46.0|Vingadores: Ultimato Bd Simples|||Robert Downey Jr|Blu-ray|39.9|
3396|2020-08-06 22:30|47.0|A Bela E A Fera Edição Diamante [Blu-ray] Duplo|||Paige O´Hara|Blu-ray|39.9|
3397|2020-08-06 22:30|48.0|BELEZA AMERICANA|||Kevin Spacey|Blu-ray|29.9|
3398|2020-08-06 22:30|49.0|A Forma Da Água [Dvd]|||Sally Hawkins; Michael Shannon;|DVD|19.9|
3399|2020-08-06 22:30|50.0|A Carta - DVD|||James Franco|DVD|6.07|
3400|2020-08-06 22:53|1.0|Roger Waters - The Wall|||Roger Waters|Blu-ray|36.74|
3401|2020-08-06 22:53|2.0|Star Wars: A Ascensão Skywalker [Blu-ray]|||Daisy Ridley|Blu-ray|28.9|
3402|2020-08-06 22:53|3.0|Animais Fantásticos: Os Crimes De Grindelwald|||Vários Atores|DVD|19.9|
3403|2020-08-06 22:53|4.0|Era Uma Vez em... Hollywood [DVD]|||Leonardo DiCaprio|DVD|19.9|
3404|2020-08-06 22:53|5.0|Homem Aranha: No Aranhaverso|||Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
3405|2020-08-06 22:53|6.0|Coringa [Blu-Ray]|||Joaquin Phoenix|Blu-ray|69.9|
3406|2020-08-06 22:53|7.0|Sessão Anos 80 Vol. 9 [Digipak com 2 DVD’s]|||Lawrence Monoson|DVD|58.9|
3407|2020-08-06 22:53|8.0|Sessão Anos 80 Vol. 10 [Digipak com 2 DVD’s]|||John Cusack; Shelley Long; James|DVD|58.9|
3408|2020-08-06 22:53|9.0|Cinderela [DVD]|||Ilene Woods|DVD|19.9|
3409|2020-08-06 22:53|10.0|O Exterminador Do Futuro: Destino Sombrio [Blu-Ray]|||Linda Hamilton|Blu-ray|39.9|
3410|2020-08-06 22:53|11.0|Moana Um Mar De Aventuras [Blu-ray]|||Auli'I Cravalho|Blu-ray|24.9|
3411|2020-08-06 22:53|12.0|Infiltrado Na Klan|||John David Washington Alec Baldwin|DVD|16.9|
3412|2020-08-06 22:53|13.0|Rocketman|||Taron Egerton|DVD|35.0|
3413|2020-08-06 22:53|14.0|A Pequena Sereia Edição Diamante [Blu-ray]|||Rene Auberjonois|Blu-ray|39.9|
3414|2020-08-06 22:53|15.0|A Morte e o Retorno de Superman [DVD], Sony|||JERRY O'CONNEL|DVD|29.9|
3415|2020-08-06 22:53|16.0|Invocação Do Mal 2 [Blu-ray]|||Vários Atores|Blu-ray|27.84|
3416|2020-08-06 22:53|17.0|Era Uma Vez Em... Hollywood [Blu-Ray]|||Leonardo DiCaprio|Blu-ray|39.9|
3417|2020-08-06 22:53|18.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|||MARGOT ROBBIE|Blu-ray|99.9|
3418|2020-08-06 22:53|19.0|Dois Irmãos Uma Jornada Fantástica [Blu-Ray]|||Chris Pratt|Blu-ray|39.9|
3419|2020-08-06 22:53|20.0|Branca De Neve E Os Sete Anões Edição Diamante [Blu-ray] Duplo|||Adriana Caselotti|Blu-ray|39.9|
3420|2020-08-06 22:53|21.0|Contágio|||MARION COTILLARD|DVD|19.9|
3421|2020-08-06 22:53|22.0|O HOMEM INVISÍVEL|||Elisabeth Moss|DVD|39.9|
3422|2020-08-06 22:53|23.0|Aladdin Edição Diamante [Blu-ray]|||Scott Weinger|Blu-ray|24.9|
3423|2020-08-06 22:53|24.0|Coringa - Steelbook [Blu-Ray]|||Joaquin Phoenix|Blu-ray|99.9|
3424|2020-08-06 22:53|25.0|Sessão Anos 80 Vol.2, Obras-Primas do Cinema [Digipak com 2 DVD'S]|||Corey Haim; Goldie Hawn; John|DVD|58.9|
3425|2020-08-06 22:53|26.0|Sessão Anos 80 Vol. 8 [Digipak com 2 DVD’s]|||Michael O'Keefe|DVD|58.9|
3426|2020-08-06 22:53|27.0|Sonic O Filme (Bd Steelbook)|||Jim Carrey|Blu-ray|119.9|
3427|2020-08-06 22:53|28.0|John Wick 3 Parabellum [Blu-Ray]|||Keanu Reeves; Halle Berry; Ian|Blu-ray|51.9|
3428|2020-08-06 22:53|29.0|Coringa [DVD]|||Joaquin Phoenix|DVD|39.9|
3429|2020-08-06 22:53|30.0|Homem-Aranha No Aranhaverso|||Shameik Moore|DVD|16.9|
3430|2020-08-06 22:53|31.0|Vingadores. Era De Ultron [DVD]|||Robert Downey Jr.|DVD|14.9|
3431|2020-08-06 22:53|32.0|Coleção Terence Hill & Bud Spencer [Digipak com 2 DVD's]|||Terence Hill|DVD|58.9|
3432|2020-08-06 22:53|33.0|Moana Um Mar De Aventuras [DVD]|||Auli'I Cravalho|DVD|19.9|
3433|2020-08-06 22:53|34.0|Frozen 2 - Steelbook [Blu-ray]|||Idina Menzel|Blu-ray|129.9|
3434|2020-08-06 22:53|35.0|Homem Aranha Longe de Casa [Blu-Ray]|||Tom Holland|Blu-ray|29.9|
3435|2020-08-06 22:53|36.0|Coleção Toy Story - 4 Discos [DVD]|||Tom Hanks|DVD|36.9|
3436|2020-08-06 22:53|37.0|Dracula De Bram Stocker|||Gary Oldman|DVD|16.9|
3437|2020-08-06 22:53|38.0|V - A Série Clássica|||Jane Badler|DVD|19.15|
3438|2020-08-06 22:53|39.0|Sessão Anos 80 Vol. 6 [Digipak com 2 DVD's]|||Rachel Ward; Robert Downey Jr.; Mark|DVD|58.9|
3439|2020-08-06 22:53|40.0|LAURA PAUSINI - FATTI SENTIRE ANCORA (KIT [DVD]+CD)|||Laura Pausini|DVD|28.9|
3440|2020-08-06 22:53|41.0|Sessão Anos 80 [Luva com 2 DVD's]|||Stephen Macht; Kelly Preston; Mary|DVD|58.9|
3441|2020-08-06 22:53|42.0|Fantasia Coleção 2 Filmes [DVD]|||Deems Taylor Wayne Allwine|DVD|31.0|
3442|2020-08-06 22:53|43.0|Crepúsculo Dvd|||Kristen Stewart|DVD|9.75|
3443|2020-08-06 22:53|44.0|Velozes e Furiosos: Hobbs e Shaw [DVD]|||Dwayne Johnson|DVD|16.9|
3444|2020-08-06 22:53|45.0|Expresso Do Amanhã - [Blu-ray]|||Chris Evans|Blu-ray|49.9|
3445|2020-08-06 22:53|46.0|Star Wars: A Ascensão Skywalker - Steelbook Duplo [Blu-ray]|||Daisy Ridley|Blu-ray|117.52|
3446|2020-08-06 22:53|47.0|Hércules [Blu-ray]|||Tate Donovan|Blu-ray|35.68|
3447|2020-08-06 22:53|48.0|A Saga Crepúsculo: Lua Nova Dvd|||Kristen Stewart|DVD|10.0|
3448|2020-08-06 22:53|49.0|Mulher-Maravilha. Linhagem de Sangue [DVD], Sony|||ROSARIO DAWSON E JEFFREY|DVD|29.9|
3449|2020-08-06 22:53|50.0|Stalker - Andrei Tarkovsky (1979)||||Blu-ray|53.9|
3450|2020-08-07 12:11|1.0|Roger Waters - The Wall|||Roger Waters|Blu-ray|36.74|
3451|2020-08-07 12:11|2.0|Animais Fantasticos (3D/Novo) [DVD]|||Vários Atores|DVD|59.9|
3452|2020-08-07 12:11|3.0|Star Wars: A Ascensão Skywalker [Blu-ray]|||Daisy Ridley|Blu-ray|28.9|
3453|2020-08-07 12:11|4.0|Game Of Thrones A Quarta Temporada Completa [Blu-ray]|||Peter Dinklage|Blu-ray|57.59|
3454|2020-08-07 12:11|5.0|Homem Aranha: No Aranhaverso|||Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
3455|2020-08-07 12:11|6.0|Infiltrado Na Klan|||John David Washington Alec Baldwin|DVD|16.9|
3456|2020-08-07 12:11|7.0|Star Wars Trilogia [Dvd]|||Mark Hamill; Harrison Ford; Carrie|DVD|30.74|
